datetime,open,high,low,close,volume,symbol
2024-06-10 04:00:00,4.92,5.765,4.56,4.71,31371016.0,AMC
2024-06-11 04:00:00,4.69,5.495,4.62,5.17,65205202.0,AMC
2024-06-12 04:00:00,5.15,5.445,4.86,4.92,46210892.0,AMC
2024-06-13 04:00:00,5.0,5.385,4.93,5.14,34387644.0,AMC
2024-06-14 04:00:00,5.15,10.48,4.89,5.0,33965070.0,AMC
2024-06-17 04:00:00,5.03,5.18,4.74,4.89,28500566.0,AMC
2024-06-18 04:00:00,4.85,5.07,4.71,4.84,21688715.0,AMC
2024-06-20 04:00:00,4.79,4.98,4.72,4.82,21248944.0,AMC
2024-06-21 04:00:00,4.8,4.87,4.47,4.55,54844878.0,AMC
2024-06-24 04:00:00,4.57,4.62,4.38,4.5,19242061.0,AMC
2024-06-25 04:00:00,4.5,4.57,4.33,4.49,21849300.0,AMC
2024-06-26 04:00:00,4.53,4.69,4.39,4.56,18828018.0,AMC
2024-06-27 04:00:00,4.59,4.9,4.56,4.76,20603344.0,AMC
2024-06-28 04:00:00,4.77,5.0,4.67,4.88,140105869.0,AMC
2024-07-01 04:00:00,4.9,5.165,4.825,5.0,20339330.0,AMC
2024-07-02 04:00:00,5.0,5.36,4.95,5.21,25378820.0,AMC
2024-07-03 04:00:00,5.26,5.33,4.95,5.03,14921783.0,AMC
2024-07-05 04:00:00,5.19,5.34,4.92,5.05,11896604.0,AMC
2024-07-08 04:00:00,5.09,5.73,5.02,5.44,37029682.0,AMC
2024-07-09 04:00:00,5.44,5.695,5.29,5.42,17006977.0,AMC
2024-07-10 04:00:00,5.4,5.62,5.16,5.2,21627783.0,AMC
2024-07-11 04:00:00,5.27,5.44,5.14,5.22,16835710.0,AMC
2024-07-12 04:00:00,5.22,5.35,5.18,5.25,12893333.0,AMC
2024-07-15 04:00:00,5.2,5.42,5.18,5.345,19381031.0,AMC
2024-07-16 04:00:00,5.36,5.54,5.27,5.4699,19555891.0,AMC
2024-07-17 04:00:00,5.47,5.705,5.35,5.41,21581189.0,AMC
2024-07-18 04:00:00,5.41,5.46,5.03,5.11,19951268.0,AMC
2024-07-19 04:00:00,5.1,5.16,4.96,5.01,10814655.0,AMC
2024-07-22 04:00:00,5.04,5.76,4.82,5.25,38990636.0,AMC
2024-07-23 04:00:00,5.24,5.605,5.02,5.06,23302721.0,AMC
2024-07-24 04:00:00,5.08,5.305,4.54,4.73,24800242.0,AMC
2024-07-25 04:00:00,4.71,5.18,4.62,5.1099,22250708.0,AMC
2024-07-26 04:00:00,5.14,5.29,5.03,5.2,18886567.0,AMC
2024-07-29 04:00:00,5.26,5.3,5.11,5.1799,14370036.0,AMC
2024-07-30 04:00:00,5.18,5.34,5.11,5.16,15900834.0,AMC
2024-07-31 04:00:00,5.16,5.39,5.15,5.3,17320933.0,AMC
2024-08-01 04:00:00,5.3,5.435,5.11,5.14,15541003.0,AMC
2024-08-02 04:00:00,5.09,5.21,4.89,4.94,17546172.0,AMC
2024-08-05 04:00:00,4.7,5.275,4.1414,4.99,21982741.0,AMC
2024-08-06 04:00:00,5.1,5.16,4.81,5.0598,12041898.0,AMC
2024-08-07 04:00:00,5.1,5.995,4.77,4.78,15142305.0,AMC
2024-08-08 04:00:00,4.78,5.09,4.75,5.05,11096068.0,AMC
2024-08-09 04:00:00,5.05,5.16,4.95,5.02,9151669.0,AMC
2024-08-12 04:00:00,5.03,5.18,4.96,5.035,12035472.0,AMC
2024-08-13 04:00:00,5.04,5.16,5.0,5.11,8604438.0,AMC
2024-08-14 04:00:00,5.04,5.18,4.98,5.105,10683368.0,AMC
2024-08-15 04:00:00,5.12,5.155,5.09,5.1001,10086925.0,AMC
2024-08-16 04:00:00,5.1,5.17,4.98,5.02,10116429.0,AMC
2024-08-19 04:00:00,5.0,5.13,4.975,5.0002,9511307.0,AMC
2024-08-20 04:00:00,5.0,5.06,4.92,4.9803,6692266.0,AMC
2024-08-21 04:00:00,5.01,5.06,4.97,5.005,5744996.0,AMC
2024-08-22 04:00:00,5.01,5.05,4.9,4.9397,7269417.0,AMC
2024-08-23 04:00:00,4.94,5.07,4.91,5.04,10163912.0,AMC
2024-08-26 04:00:00,5.08,5.25,5.03,5.08,12817071.0,AMC
2024-08-27 04:00:00,5.1,5.1,4.99,5.01,6378900.0,AMC
2024-08-28 04:00:00,5.05,5.05,4.71,4.755,11989739.0,AMC
2024-08-29 04:00:00,4.8,4.955,4.75,4.86,8299906.0,AMC
2024-08-30 04:00:00,4.86,4.92,4.79,4.85,10737057.0,AMC
2024-09-03 04:00:00,4.87,4.93,4.63,4.6599,10458668.0,AMC
2024-09-04 04:00:00,4.65,4.78,4.6,4.7,5932218.0,AMC
2024-09-05 04:00:00,4.7,4.83,4.63,4.73,6016505.0,AMC
2024-09-06 04:00:00,4.76,4.98,4.65,4.91,14110481.0,AMC
2024-09-09 04:00:00,4.98,5.11,4.87,4.99,12685022.0,AMC
2024-09-10 04:00:00,5.01,5.0788,4.87,4.89,8503966.0,AMC
2024-09-11 04:00:00,4.89,4.975,4.715,4.94,8596291.0,AMC
2024-09-12 04:00:00,4.92,5.015,4.65,4.92,6937395.0,AMC
2024-09-13 04:00:00,4.91,5.015,4.9,4.9301,5668281.0,AMC
2024-09-16 04:00:00,4.99,5.01,4.85,4.87,8042583.0,AMC
2024-09-17 04:00:00,4.85,4.95,4.8,4.83,7319315.0,AMC
2024-09-18 04:00:00,4.83,4.9,4.75,4.79,12533316.0,AMC
2024-09-19 04:00:00,4.8,4.895,4.66,4.7299,14805892.0,AMC
2024-09-20 04:00:00,4.73,4.805,4.635,4.7499,54155408.0,AMC
2024-09-23 04:00:00,4.74,4.82,4.565,4.68,16656950.0,AMC
2024-09-24 04:00:00,4.68,4.75,4.51,4.555,16845485.0,AMC
2024-09-25 04:00:00,4.53,4.57,4.36,4.44,13909996.0,AMC
2024-09-26 04:00:00,4.44,4.57,4.39,4.51,10227469.0,AMC
2024-09-27 04:00:00,4.53,4.66,4.5,4.51,7822656.0,AMC
2024-09-30 04:00:00,4.51,4.69,4.3,4.57,9886276.0,AMC
2024-10-01 04:00:00,4.57,4.6377,4.39,4.42,9005063.0,AMC
2024-10-02 04:00:00,4.39,4.46,4.3302,4.38,6467516.0,AMC
2024-10-03 04:00:00,4.36,4.5,4.29,4.4295,6356378.0,AMC
2024-10-04 04:00:00,4.42,4.51,4.3316,4.41,10040920.0,AMC
2024-10-07 04:00:00,4.41,4.42,4.12,4.19,14294042.0,AMC
2024-10-08 04:00:00,4.2,4.335,4.11,4.18,7965210.0,AMC
2024-10-09 04:00:00,4.18,4.19,4.04,4.07,7948298.0,AMC
2024-10-10 04:00:00,4.08,4.21,4.02,4.18,6521640.0,AMC
2024-10-11 04:00:00,4.27,4.27,4.12,4.16,7738775.0,AMC
2024-10-14 04:00:00,4.24,4.24,4.12,4.12,6983021.0,AMC
2024-10-15 04:00:00,4.13,4.18,4.09,4.16,5768929.0,AMC
2024-10-16 04:00:00,4.14,4.26,4.13,4.215,7272202.0,AMC
2024-10-17 04:00:00,4.18,4.24,4.15,4.2,5296766.0,AMC
2024-10-18 04:00:00,4.21,4.37,4.1612,4.35,6129502.0,AMC
2024-10-21 04:00:00,4.31,4.44,4.24,4.28,5782299.0,AMC
2024-10-22 04:00:00,4.32,4.36,4.2,4.2997,4219435.0,AMC
2024-10-23 04:00:00,4.3,4.32,4.17,4.24,6003476.0,AMC
2024-10-24 04:00:00,4.24,4.38,4.14,4.3301,6722143.0,AMC
2024-10-25 04:00:00,4.33,4.51,4.15,4.31,6869499.0,AMC
2024-10-28 04:00:00,4.31,4.53,4.31,4.4498,9311701.0,AMC
2024-10-29 04:00:00,4.45,4.47,4.3629,4.45,5977125.0,AMC
2024-10-30 04:00:00,4.47,4.65,4.4,4.54,11001922.0,AMC
2024-10-31 04:00:00,4.72,4.72,4.39,4.4099,7694266.0,AMC
2024-11-01 04:00:00,4.41,4.56,4.39,4.49,5448988.0,AMC
2024-11-04 04:00:00,4.58,4.58,4.35,4.375,6116202.0,AMC
2024-11-05 04:00:00,4.41,4.45,4.3,4.39,6695969.0,AMC
2024-11-06 04:00:00,4.6,4.8,4.15,4.3499,25702466.0,AMC
2024-11-07 04:00:00,4.35,4.49,4.23,4.32,18057473.0,AMC
2024-11-08 04:00:00,4.35,4.465,4.17,4.27,13992316.0,AMC
2024-11-11 04:00:00,4.28,4.65,4.25,4.6402,27007267.0,AMC
2024-11-12 04:00:00,4.65,4.71,4.295,4.5102,21005271.0,AMC
2024-11-13 04:00:00,4.5,4.87,4.47,4.5897,21238363.0,AMC
2024-11-14 04:00:00,4.59,6.365,4.5,4.58,11836915.0,AMC
2024-11-15 04:00:00,4.61,4.675,4.45,4.48,9757373.0,AMC
2024-11-18 04:00:00,4.5,4.52,4.34,4.37,9421509.0,AMC
2024-11-19 04:00:00,4.39,4.47,4.24,4.36,10317348.0,AMC
2024-11-20 04:00:00,4.43,4.57,4.28,4.42,13218788.0,AMC
2024-11-21 04:00:00,4.4,4.53,4.34,4.465,8756731.0,AMC
2024-11-22 04:00:00,4.45,4.62,4.41,4.54,13602658.0,AMC
2024-11-25 04:00:00,4.54,4.95,4.51,4.82,37592877.0,AMC
2024-11-26 04:00:00,4.87,5.01,4.711,4.82,22147776.0,AMC
2024-11-27 04:00:00,4.84,5.0,4.56,4.99,16315225.0,AMC
2024-11-29 04:00:00,5.0,5.1,4.91,4.95,10936116.0,AMC
2024-12-02 04:00:00,5.02,5.19,4.9,5.05,19090781.0,AMC
2024-12-03 04:00:00,5.0,5.05,4.77,4.89,11171732.0,AMC
2024-12-04 04:00:00,4.87,4.95,4.65,4.87,8343631.0,AMC
2024-12-05 04:00:00,4.91,5.56,4.83,5.22,49658238.0,AMC
2024-12-06 04:00:00,5.25,5.38,4.3,4.715,38132508.0,AMC
2024-12-09 04:00:00,4.67,4.78,4.49,4.535,17500783.0,AMC
2024-12-10 04:00:00,4.55,4.65,4.35,4.43,20254664.0,AMC
2024-12-11 04:00:00,4.43,4.47,4.33,4.355,15967374.0,AMC
2024-12-12 04:00:00,4.34,4.47,4.28,4.31,22312833.0,AMC
2024-12-13 04:00:00,4.33,4.35,4.16,4.17,19149994.0,AMC
2024-12-16 04:00:00,4.18,4.2,3.93,4.07,27282778.0,AMC
2024-12-17 04:00:00,4.06,4.35,4.02,4.25,21534516.0,AMC
2024-12-18 04:00:00,4.29,4.39,4.015,4.09,21211184.0,AMC
2024-12-19 04:00:00,4.19,4.1988,3.98,4.08,14949660.0,AMC
2024-12-20 04:00:00,4.07,4.21,4.0,4.2,31157238.0,AMC
2024-12-23 04:00:00,4.2,4.24,4.06,4.1298,14473900.0,AMC
2024-12-24 04:00:00,4.1,4.14,4.05,4.06,6233855.0,AMC
2024-12-26 04:00:00,4.11,4.25,4.02,4.0598,12265231.0,AMC
2024-12-27 04:00:00,4.06,4.08,3.96,3.98,11360152.0,AMC
2024-12-30 04:00:00,3.99,4.02,3.87,3.94,11859533.0,AMC
2024-12-31 04:00:00,4.0,4.47,3.87,3.96,12504741.0,AMC
2024-01-02 04:00:00,89.5846,94.9148,88.8612,89.9314,14858670.0,DIS
2024-01-03 04:00:00,89.7927,91.2494,84.8106,90.9224,17114648.0,DIS
2024-01-04 04:00:00,91.1404,91.4179,89.1882,89.8819,17761652.0,DIS
2024-01-05 04:00:00,89.8819,90.4963,83.7025,90.1296,15927623.0,DIS
2024-01-08 04:00:00,90.0801,93.3325,86.9315,90.7242,18338486.0,DIS
2024-01-09 04:00:00,90.7242,90.744,88.7918,88.9801,15791534.0,DIS
2024-01-10 04:00:00,88.9504,89.1981,88.0783,88.6333,18546738.0,DIS
2024-01-11 04:00:00,88.7324,90.9316,82.8069,88.5094,13049124.0,DIS
2024-01-12 04:00:00,88.5044,90.9072,88.0188,89.4954,20390296.0,DIS
2024-01-16 04:00:00,89.4359,94.9148,88.6481,92.3792,22704797.0,DIS
2024-01-17 04:00:00,92.2404,92.9143,89.2873,89.5053,21100838.0,DIS
2024-01-18 04:00:00,89.6143,96.1967,89.2774,91.3783,15654009.0,DIS
2024-01-19 04:00:00,91.3287,92.7359,86.2069,92.1413,27689139.0,DIS
2024-01-22 04:00:00,92.7161,94.371,90.8481,94.371,20324167.0,DIS
2024-01-23 04:00:00,94.3413,95.0251,92.2107,93.499,14370887.0,DIS
2024-01-24 04:00:00,93.1521,94.3908,88.1727,92.6071,13638966.0,DIS
2024-01-25 04:00:00,92.6071,94.1927,90.9072,93.6575,11387080.0,DIS
2024-01-26 04:00:00,93.7467,94.6683,92.8846,94.4899,11145511.0,DIS
2024-01-29 04:00:00,94.4404,96.7989,94.1431,96.5809,21846226.0,DIS
2024-01-30 04:00:00,96.5809,96.6602,89.9861,95.8278,12264996.0,DIS
2024-01-31 04:00:00,95.6593,96.6899,94.9309,95.3323,14181349.0,DIS
2024-02-01 04:00:00,95.144,97.0467,94.6485,96.4917,11084772.0,DIS
2024-02-02 04:00:00,96.6206,96.7791,94.9557,96.2341,12950957.0,DIS
2024-02-05 04:00:00,96.2539,96.4917,95.6197,96.0161,17879402.0,DIS
2024-02-06 04:00:00,96.0061,101.646,93.3325,97.3241,20040500.0,DIS
2024-02-07 04:00:00,97.6512,106.7979,95.7683,104.8358,34067995.0,DIS
2024-02-08 04:00:00,104.0628,111.7528,78.939,109.1465,68188400.0,DIS
2024-02-09 04:00:00,108.8691,110.9947,106.0349,107.3628,29990815.0,DIS
2024-02-12 04:00:00,107.5213,110.0581,103.3223,108.2547,17421102.0,DIS
2024-02-13 04:00:00,108.3438,109.6519,106.4808,109.2853,19659831.0,DIS
2024-02-14 04:00:00,109.6619,110.7222,104.3372,110.5934,16863791.0,DIS
2024-02-15 04:00:00,111.0492,111.9015,109.9988,111.0992,13320076.0,DIS
2024-02-16 04:00:00,111.079,111.5447,109.4934,110.3456,11474896.0,DIS
2024-02-20 04:00:00,110.2763,111.0212,101.646,108.2745,16700502.0,DIS
2024-02-21 04:00:00,108.2646,109.8997,106.2677,106.8772,14401709.0,DIS
2024-02-22 04:00:00,106.7682,107.6997,103.2878,106.5006,12856861.0,DIS
2024-02-23 04:00:00,106.5006,109.3348,104.8754,106.8177,16573345.0,DIS
2024-02-26 04:00:00,107.0159,107.779,105.2817,106.6295,12105142.0,DIS
2024-02-27 04:00:00,106.6295,124.3454,89.426,108.5024,10676710.0,DIS
2024-02-28 04:00:00,108.5123,110.0384,104.3372,109.647,15387289.0,DIS
2024-02-29 04:00:00,109.6519,111.733,89.9862,110.4447,20885745.0,DIS
2024-03-01 04:00:00,110.5736,111.1335,110.0285,110.7668,10463560.0,DIS
2024-03-04 04:00:00,110.7024,113.3582,104.6309,112.169,15214458.0,DIS
2024-03-05 04:00:00,112.6051,114.151,111.2573,111.5844,18522243.0,DIS
2024-03-06 04:00:00,111.4258,113.5415,108.2646,108.9087,19529946.0,DIS
2024-03-07 04:00:00,108.8195,114.5266,95.3818,109.2704,11616384.0,DIS
2024-03-08 04:00:00,109.3051,110.306,108.3538,109.0474,13128397.0,DIS
2024-03-11 04:00:00,109.0474,116.9854,106.6147,111.6141,12368099.0,DIS
2024-03-12 04:00:00,112.0006,112.0006,109.0276,111.3168,14600938.0,DIS
2024-03-13 04:00:00,111.1285,113.1006,104.3372,111.6042,10287219.0,DIS
2024-03-14 04:00:00,111.4753,111.9807,108.5222,110.9105,18135922.0,DIS
2024-03-15 04:00:00,111.0591,111.9411,109.2803,110.8213,30966065.0,DIS
2024-03-18 04:00:00,110.7916,113.3978,110.5339,112.6348,16373563.0,DIS
2024-03-19 04:00:00,112.5654,114.1312,110.2713,113.3186,15309133.0,DIS
2024-03-20 04:00:00,113.4078,122.5933,112.9717,115.578,16289030.0,DIS
2024-03-21 04:00:00,115.8456,129.5288,81.2957,115.6573,14402879.0,DIS
2024-03-22 04:00:00,113.378,119.7656,113.378,114.7555,10269905.0,DIS
2024-03-25 04:00:00,115.578,118.3726,114.5385,118.1446,16972683.0,DIS
2024-03-26 04:00:00,118.4221,124.3452,117.1239,118.9176,19873430.0,DIS
2024-03-27 04:00:00,119.0167,120.9255,117.6739,119.5067,17071225.0,DIS
2024-03-28 04:00:00,118.9176,122.6239,92.6566,121.5437,27321401.0,DIS
2024-04-01 04:00:00,121.296,122.3563,119.1301,120.0275,10890086.0,DIS
2024-04-02 04:00:00,119.8095,125.3154,118.4419,122.0491,20452926.0,DIS
2024-04-03 04:00:00,121.9203,122.5933,117.114,117.332,28498035.0,DIS
2024-04-04 04:00:00,117.669,121.755,115.4492,115.6028,18198217.0,DIS
2024-04-05 04:00:00,115.6474,124.7237,115.1301,117.1883,13989030.0,DIS
2024-04-08 04:00:00,117.0843,117.451,114.5266,116.3361,9065537.0,DIS
2024-04-09 04:00:00,116.3014,124.3454,115.8357,116.9059,10505969.0,DIS
2024-04-10 04:00:00,117.0744,120.6218,110.5396,115.8158,10036373.0,DIS
2024-04-11 04:00:00,115.6672,117.2131,108.7237,116.2618,9615640.0,DIS
2024-04-12 04:00:00,116.2618,119.1301,112.4564,112.7042,16920883.0,DIS
2024-04-15 04:00:00,113.0015,114.5077,105.9819,111.733,15153044.0,DIS
2024-04-16 04:00:00,111.733,114.2154,110.9898,113.0708,15157891.0,DIS
2024-04-17 04:00:00,113.0708,113.5663,110.5397,111.9213,10053725.0,DIS
2024-04-18 04:00:00,112.4366,113.2195,103.2878,110.9799,12823291.0,DIS
2024-04-19 04:00:00,110.4645,118.046,107.0952,111.3614,14088934.0,DIS
2024-04-22 04:00:00,111.2871,116.9854,110.4943,110.7222,9832826.0,DIS
2024-04-23 04:00:00,110.7618,113.2096,110.7034,112.8231,9764310.0,DIS
2024-04-24 04:00:00,112.8231,113.5069,110.5397,112.6546,8462142.0,DIS
2024-04-25 04:00:00,112.6546,112.9717,104.2016,111.4853,12267790.0,DIS
2024-04-26 04:00:00,111.9807,119.1301,110.3159,111.6934,12197508.0,DIS
2024-04-29 04:00:00,111.9807,129.5677,87.0279,111.0145,13252667.0,DIS
2024-04-30 04:00:00,111.0988,112.8515,109.751,109.8305,14111076.0,DIS
2024-05-01 04:00:00,109.751,110.9799,109.0574,109.6321,9325105.0,DIS
2024-05-02 04:00:00,110.5736,117.2825,104.5781,111.4456,9784078.0,DIS
2024-05-03 04:00:00,111.0393,119.7657,105.9548,112.9222,10572863.0,DIS
2024-05-06 04:00:00,113.1699,116.9854,112.4663,115.8257,20161288.0,DIS
2024-05-07 04:00:00,116.9356,138.8408,93.8894,104.1421,61336324.0,DIS
2024-05-08 04:00:00,104.4493,110.5397,103.498,104.5187,18456571.0,DIS
2024-05-09 04:00:00,104.6178,108.7238,101.8068,104.8655,18199349.0,DIS
2024-05-10 04:00:00,104.9844,106.6147,104.4196,104.7169,19830189.0,DIS
2024-05-13 04:00:00,104.8358,105.9819,102.0588,104.7862,12032640.0,DIS
2024-05-14 04:00:00,104.8754,105.2024,101.646,104.4394,14831150.0,DIS
2024-05-15 04:00:00,104.588,105.2817,100.4755,101.7736,25917842.0,DIS
2024-05-16 04:00:00,101.952,107.0338,101.7241,102.289,13474762.0,DIS
2024-05-17 04:00:00,102.5664,102.9628,95.2696,102.3881,11454885.0,DIS
2024-05-20 04:00:00,102.398,102.7349,94.9148,101.8926,11068415.0,DIS
2024-05-21 04:00:00,102.1502,110.9799,93.8894,102.0709,11819193.0,DIS
2024-05-22 04:00:00,102.0709,104.3372,95.0453,102.1304,10731313.0,DIS
2024-05-23 04:00:00,102.1502,102.507,95.2758,99.7719,14114209.0,DIS
2024-05-24 04:00:00,99.8908,102.7002,99.5935,100.7827,9644528.0,DIS
2024-05-28 04:00:00,100.8025,105.9819,100.0345,101.4764,10571859.0,DIS
2024-05-29 04:00:00,103.0619,104.4394,98.6124,100.3268,10541304.0,DIS
2024-05-30 04:00:00,99.6728,107.0338,99.3557,100.6538,10236563.0,DIS
2024-05-31 04:00:00,100.7827,103.3196,100.4755,103.0619,31377767.0,DIS
2024-06-03 04:00:00,103.3097,105.9548,97.2755,101.843,10679316.0,DIS
2024-06-04 04:00:00,101.8529,104.6309,100.7133,102.6259,10052976.0,DIS
2024-06-05 04:00:00,102.4178,104.3372,100.1186,100.6638,14631501.0,DIS
2024-06-06 04:00:00,100.634,106.7717,95.2758,100.2079,13022868.0,DIS
2024-06-07 04:00:00,100.2575,101.3475,99.643,100.5151,8466072.0,DIS
2024-06-10 04:00:00,100.5944,106.6147,95.1378,101.6349,12920882.0,DIS
2024-06-11 04:00:00,101.6547,103.3223,99.8313,100.0394,14951382.0,DIS
2024-06-12 04:00:00,99.9899,102.0588,95.3837,99.9899,14782227.0,DIS
2024-06-13 04:00:00,99.9205,104.5781,98.7066,99.0881,15755168.0,DIS
2024-06-14 04:00:00,99.0881,99.4746,95.2696,98.994,10034473.0,DIS
2024-06-17 04:00:00,99.425,101.0007,97.2755,100.6192,14270230.0,DIS
2024-06-18 04:00:00,100.6241,104.5069,93.8894,100.5944,11734622.0,DIS
2024-06-20 04:00:00,100.4755,106.7717,95.2758,100.9908,11969837.0,DIS
2024-06-21 04:00:00,100.9313,101.6151,100.4755,101.4664,31042374.0,DIS
2024-06-24 04:00:00,100.5746,105.9819,100.2723,101.08,10513087.0,DIS
2024-06-25 04:00:00,101.3277,104.2016,99.9602,101.2385,14314006.0,DIS
2024-06-26 04:00:00,101.3872,101.5655,100.5151,100.8818,14187834.0,DIS
2024-06-27 04:00:00,101.2782,107.0338,100.8818,101.2782,12688281.0,DIS
2024-06-28 04:00:00,101.4565,101.9718,95.2696,98.1962,35286918.0,DIS
2024-07-01 04:00:00,98.4737,99.4151,96.9971,97.121,21419990.0,DIS
2024-07-02 04:00:00,96.8584,97.3935,93.8894,97.0665,18910095.0,DIS
2024-07-03 04:00:00,97.116,104.3372,96.8386,97.7205,7254262.0,DIS
2024-07-05 04:00:00,97.6115,101.8068,95.2758,97.0962,14324006.0,DIS
2024-07-08 04:00:00,97.4354,99.892,95.1501,96.9924,12233608.0,DIS
2024-07-09 04:00:00,97.1268,102.1158,95.5775,96.6987,12681867.0,DIS
2024-07-10 04:00:00,96.5195,96.868,95.8226,96.5096,11482539.0,DIS
2024-07-11 04:00:00,96.5693,97.1467,95.8724,96.1711,10535355.0,DIS
2024-07-12 04:00:00,96.2308,102.5304,95.7098,96.6639,9323776.0,DIS
2024-07-15 04:00:00,96.7087,97.7251,95.3746,96.42,10246859.0,DIS
2024-07-16 04:00:00,96.4399,98.2817,93.2403,98.0427,14217760.0,DIS
2024-07-17 04:00:00,97.9233,98.5306,93.2322,96.8879,13564586.0,DIS
2024-07-18 04:00:00,96.868,102.2774,95.7161,96.3821,12085770.0,DIS
2024-07-19 04:00:00,96.4498,96.9178,94.8769,95.1058,12833393.0,DIS
2024-07-22 04:00:00,95.1058,96.5992,92.7637,93.6324,18476639.0,DIS
2024-07-23 04:00:00,93.7817,93.9709,89.4311,90.2995,27954667.0,DIS
2024-07-24 04:00:00,90.357,92.8223,89.1773,89.5904,15552819.0,DIS
2024-07-25 04:00:00,89.5506,109.8401,88.6347,88.8736,18053092.0,DIS
2024-07-26 04:00:00,89.2022,95.7098,88.8139,89.3863,16529789.0,DIS
2024-07-29 04:00:00,90.3371,97.7251,88.4555,91.5417,17551583.0,DIS
2024-07-30 04:00:00,91.7309,94.3233,89.5903,93.0749,13866065.0,DIS
2024-07-31 04:00:00,93.4134,96.3304,91.4809,93.5329,13964790.0,DIS
2024-08-01 04:00:00,93.4731,94.3791,92.0893,92.2735,12426977.0,DIS
2024-08-02 04:00:00,92.1689,94.0904,87.0714,89.4013,22131227.0,DIS
2024-08-05 04:00:00,87.0717,111.8146,82.8804,87.7586,27601268.0,DIS
2024-08-06 04:00:00,88.1071,95.1501,86.4096,90.0583,29613335.0,DIS
2024-08-07 04:00:00,90.596,94.5782,84.8217,85.0208,36810974.0,DIS
2024-08-08 04:00:00,85.4489,87.0766,83.5374,85.8372,29713834.0,DIS
2024-08-09 04:00:00,85.8372,85.9965,84.0203,85.653,22632081.0,DIS
2024-08-12 04:00:00,85.8173,86.2653,85.1005,85.5286,15270969.0,DIS
2024-08-13 04:00:00,85.6182,86.1159,84.9312,85.21,19115971.0,DIS
2024-08-14 04:00:00,85.3593,86.1558,85.0507,85.7874,12954299.0,DIS
2024-08-15 04:00:00,86.1657,89.4817,83.8393,88.3621,17361404.0,DIS
2024-08-16 04:00:00,88.6048,93.2403,84.9707,88.9035,16445648.0,DIS
2024-08-19 04:00:00,87.9577,92.7637,87.9577,90.3371,13118541.0,DIS
2024-08-20 04:00:00,90.5462,93.8007,88.9135,89.3017,13426221.0,DIS
2024-08-21 04:00:00,89.6004,96.2266,89.0329,90.2724,12196798.0,DIS
2024-08-22 04:00:00,90.3968,93.0754,89.1126,89.6103,11148637.0,DIS
2024-08-23 04:00:00,89.6004,95.7098,85.9168,90.1728,10373535.0,DIS
2024-08-26 04:00:00,90.1977,95.3534,89.9003,91.1402,10497398.0,DIS
2024-08-27 04:00:00,91.0738,94.3552,89.5903,90.3968,10145465.0,DIS
2024-08-28 04:00:00,90.4765,93.2322,88.3659,88.7741,13379626.0,DIS
2024-08-29 04:00:00,89.2121,95.7161,83.8393,89.5855,8350654.0,DIS
2024-08-30 04:00:00,89.919,90.402,87.0714,90.0185,16914682.0,DIS
2024-09-03 04:00:00,90.0185,92.7637,88.1419,88.6166,12612321.0,DIS
2024-09-04 04:00:00,88.5551,92.8223,88.158,88.7741,10267970.0,DIS
2024-09-05 04:00:00,88.5252,93.0754,87.9478,88.1369,8876628.0,DIS
2024-09-06 04:00:00,88.1071,88.7542,87.221,87.4102,12471824.0,DIS
2024-09-09 04:00:00,87.3106,88.4903,87.3006,87.9975,11784496.0,DIS
2024-09-10 04:00:00,88.3759,88.4953,87.5894,87.9577,10347371.0,DIS
2024-09-11 04:00:00,87.9079,93.2322,86.2055,88.0871,18550439.0,DIS
2024-09-12 04:00:00,88.0573,89.0031,83.8393,88.9085,12660723.0,DIS
2024-09-13 04:00:00,89.2022,90.3172,87.0714,90.0484,9941527.0,DIS
2024-09-16 04:00:00,91.0937,93.2403,90.0882,91.4621,12703396.0,DIS
2024-09-17 04:00:00,91.7707,93.8007,91.2928,92.4676,12274497.0,DIS
2024-09-18 04:00:00,92.4875,93.6523,92.2784,93.4831,14738038.0,DIS
2024-09-19 04:00:00,93.5826,97.9708,88.2564,92.836,16485077.0,DIS
2024-09-20 04:00:00,92.8857,95.7098,92.4079,93.274,44704427.0,DIS
2024-09-23 04:00:00,93.3138,97.7251,91.7508,92.5273,11718045.0,DIS
2024-09-24 04:00:00,92.5871,94.3233,89.5903,93.2279,14226362.0,DIS
2024-09-25 04:00:00,95.1357,95.4845,91.4809,93.5826,13147565.0,DIS
2024-09-26 04:00:00,94.0705,96.8953,93.4134,94.5981,15042982.0,DIS
2024-09-27 04:00:00,94.8769,96.4698,94.3552,95.4742,14514958.0,DIS
2024-09-30 04:00:00,95.6036,97.1368,90.402,95.6733,13853722.0,DIS
2024-10-01 04:00:00,95.5738,96.0018,88.798,93.5129,14173288.0,DIS
2024-10-02 04:00:00,93.5129,95.8245,92.8223,93.732,10357580.0,DIS
2024-10-03 04:00:00,93.7817,94.0693,92.7171,93.1247,8894199.0,DIS
2024-10-04 04:00:00,93.284,95.7098,93.1446,94.837,9203697.0,DIS
2024-10-07 04:00:00,94.6977,97.7251,91.3526,91.8404,16038875.0,DIS
2024-10-08 04:00:00,91.8404,94.3233,91.2829,92.0893,14188378.0,DIS
2024-10-09 04:00:00,92.0992,95.5775,91.0539,93.1844,13646800.0,DIS
2024-10-10 04:00:00,93.0152,96.8953,92.2784,92.607,9928523.0,DIS
2024-10-11 04:00:00,92.6866,94.1899,87.0714,93.6125,15217513.0,DIS
