datetime,open,high,low,close,volume,symbol
2024-10-25 09:00:00,1.24,1.27,1.23,1.23,33744.0,THTX
2024-10-28 07:00:00,1.23,1.2991,1.23,1.26,41841.0,THTX
2024-10-28 16:00:00,1.26,1.26,1.23,1.23,596.0,THTX
2024-10-29 09:00:00,1.24,1.25,1.17,1.22,5373.0,THTX
2024-10-30 09:00:00,1.21,1.27,1.2,1.27,44641.0,THTX
2024-10-31 09:00:00,1.27,1.27,1.21,1.23,19270.0,THTX
2024-11-01 09:00:00,1.2,1.23,1.2,1.2,6906.0,THTX
2024-11-04 09:00:00,1.2,1.23,1.15,1.19,59084.0,THTX
2024-11-05 08:00:00,1.24,1.3,1.19,1.2865,26213.0,THTX
2024-11-06 09:00:00,1.36,1.47,1.25,1.35,44575.0,THTX
2024-11-06 17:00:00,1.2697,1.35,1.2697,1.35,410.0,THTX
2024-11-07 09:00:00,1.285,1.3129,1.255,1.3129,18778.0,THTX
2024-11-08 09:00:00,1.29,1.29,1.21,1.2301,19757.0,THTX
2024-11-11 08:00:00,1.23,1.27,1.23,1.26,69543.0,THTX
2024-11-11 16:00:00,1.26,1.2712,1.26,1.2712,791.0,THTX
2024-11-12 09:00:00,1.26,1.27,1.2,1.2479,20192.0,THTX
2024-11-12 18:00:00,1.2,1.2,1.1999,1.2,12999.0,THTX
2024-11-13 09:00:00,1.255,1.26,1.2,1.25,15754.0,THTX
2024-11-14 09:00:00,1.28,1.31,1.185,1.1949,29391.0,THTX
2024-11-15 11:00:00,1.19,1.2,1.13,1.13,14745.0,THTX
2024-11-18 09:00:00,1.22,1.22,1.16,1.22,17481.0,THTX
2024-11-19 10:00:00,1.21,1.21,1.19,1.2,24067.0,THTX
2024-11-20 08:00:00,1.29,1.29,1.19,1.22,35746.0,THTX
2024-11-20 16:00:00,1.22,1.23,1.22,1.23,475.0,THTX
2024-11-21 09:00:00,1.21,1.21,1.19,1.21,7832.0,THTX
2024-11-21 17:00:00,1.21,1.21,1.2,1.2003,156.0,THTX
2024-11-22 08:00:00,1.2002,1.21,1.2,1.2,4252.0,THTX
2024-11-25 09:00:00,1.25,1.27,1.16,1.27,47298.0,THTX
2024-11-26 09:00:00,1.1922,1.25,1.1898,1.21,30458.0,THTX
2024-11-27 09:00:00,1.205,1.24,1.12,1.21,97287.0,THTX
2024-11-27 17:00:00,1.17,1.17,1.16,1.16,368.0,THTX
2024-11-29 09:00:00,1.23,1.29,1.17,1.29,6559.0,THTX
2024-12-02 09:00:00,1.25,1.349,1.225,1.3,147522.0,THTX
2024-12-02 19:00:00,1.2903,1.3,1.2903,1.3,2058.0,THTX
2024-12-03 04:00:00,1.3,1.3486,1.29,1.31,14111.0,THTX
2024-12-03 14:00:00,1.3007,1.42,1.27,1.3202,42628.0,THTX
2024-12-04 04:00:00,1.42,1.6,1.27,1.42,393835.0,THTX
2024-12-04 14:00:00,1.43,1.45,1.38,1.39,43812.0,THTX
2024-12-05 04:00:00,1.39,1.56,1.38,1.4716,110871.0,THTX
2024-12-05 12:00:00,1.4701,1.56,1.44,1.55,70586.0,THTX
2024-12-06 04:00:00,1.33,1.61,1.31,1.47,53246.0,THTX
2024-12-06 15:00:00,1.47,1.48,1.39,1.42,10980.0,THTX
2024-12-09 07:00:00,1.42,1.55,1.38,1.55,58206.0,THTX
2024-12-09 15:00:00,1.55,1.55,1.47,1.47,5521.0,THTX
2024-12-10 05:00:00,1.53,1.56,1.41,1.41,48337.0,THTX
2024-12-10 16:00:00,1.4,1.48,1.4,1.45,3644.0,THTX
2024-12-11 08:00:00,1.54,1.54,1.39,1.45,18035.0,THTX
2024-12-11 16:00:00,1.45,1.45,1.45,1.45,110.0,THTX
2024-12-12 08:00:00,1.4,1.47,1.4,1.42,34459.0,THTX
2024-12-12 16:00:00,1.42,1.46,1.42,1.46,481.0,THTX
2024-12-13 08:00:00,1.41,1.54,1.4,1.52,100741.0,THTX
2024-12-13 16:00:00,1.52,1.57,1.51,1.57,487.0,THTX
2024-12-16 04:00:00,1.58,1.66,1.52,1.565,182155.0,THTX
2024-12-16 15:00:00,1.57,1.6594,1.55,1.6594,47360.0,THTX
2024-12-17 07:00:00,1.66,1.67,1.55,1.63,74559.0,THTX
2024-12-17 15:00:00,1.64,1.74,1.58,1.58,20807.0,THTX
2024-12-18 08:00:00,1.74,1.8499,1.61,1.77,372533.0,THTX
2024-12-18 16:00:00,1.77,1.85,1.69,1.7,6988.0,THTX
2024-12-19 05:00:00,1.77,1.88,1.631,1.7057,155985.0,THTX
2024-12-19 15:00:00,1.7,1.81,1.66,1.8,23774.0,THTX
2024-12-20 07:00:00,1.85,1.97,1.5302,1.7699,324523.0,THTX
2024-12-20 15:00:00,1.7685,1.85,1.7394,1.8,55149.0,THTX
2024-12-23 06:00:00,1.78,1.91,1.7164,1.765,312086.0,THTX
2024-12-23 14:00:00,1.775,1.825,1.75,1.81,81406.0,THTX
2024-12-24 09:00:00,1.81,1.9,1.8,1.825,90807.0,THTX
2024-12-26 08:00:00,1.86,1.89,1.74,1.825,46146.0,THTX
2024-12-26 16:00:00,1.825,1.92,1.72,1.72,6515.0,THTX
2024-12-27 08:00:00,1.74,1.8591,1.74,1.81,99737.0,THTX
2024-12-27 16:00:00,1.81,1.81,1.79,1.79,505.0,THTX
2024-12-30 05:00:00,1.81,1.81,1.67,1.78,77968.0,THTX
2024-12-30 14:00:00,1.78,2.05,1.77,1.91,71649.0,THTX
2024-12-31 04:00:00,1.98,1.99,1.79,1.81,158091.0,THTX
2024-12-31 14:00:00,1.81,1.8269,1.8009,1.81,19112.0,THTX
2024-01-02 04:00:00,248.05,256.91,244.41,250.4754,59557365.0,TSLA
2024-01-02 12:00:00,250.45,264.5549,234.6474,248.0,47316426.0,TSLA
2024-01-03 04:00:00,247.49,250.25,236.32,240.08,66300024.0,TSLA
2024-01-03 12:00:00,240.08,248.42,230.7406,238.24,57359651.0,TSLA
2024-01-04 04:00:00,239.15,245.14,237.24,240.5399,55076339.0,TSLA
2024-01-04 12:00:00,240.5214,241.87,237.365,238.41,49446353.0,TSLA
2024-01-05 04:00:00,237.12,244.315,234.9001,238.215,49074794.0,TSLA
2024-01-05 12:00:00,238.2299,239.38,228.6223,237.4,44763344.0,TSLA
2024-01-08 04:00:00,236.0,239.31,234.7,238.4511,44242459.0,TSLA
2024-01-08 12:00:00,238.44,241.25,237.49,240.34,43382956.0,TSLA
2024-01-09 04:00:00,239.45,241.045,232.04,235.135,54524689.0,TSLA
2024-01-09 12:00:00,235.15,240.45,227.9041,234.2001,44038116.0,TSLA
2024-01-10 04:00:00,235.51,236.55,231.29,233.335,46591232.0,TSLA
2024-01-10 12:00:00,233.35,249.5321,232.02,233.72,46534079.0,TSLA
2024-01-11 04:00:00,235.51,236.0,225.54,225.9701,59901555.0,TSLA
2024-01-11 12:00:00,226.0,238.055,211.344,225.0506,48079984.0,TSLA
2024-01-12 04:00:00,222.7,233.09,217.67,218.19,70253665.0,TSLA
2024-01-12 12:00:00,218.2,231.7223,207.0695,218.99,54536327.0,TSLA
2024-01-16 04:00:00,214.8,224.945,212.18,219.61,70232894.0,TSLA
2024-01-16 12:00:00,219.6185,309.323,184.66,220.525,46685855.0,TSLA
2024-01-17 04:00:00,215.9,223.315,212.345,214.03,56987206.0,TSLA
2024-01-17 12:00:00,214.05,230.7406,200.637,213.45,47696909.0,TSLA
2024-01-18 04:00:00,215.53,219.28,210.5,211.945,55694317.0,TSLA
2024-01-18 12:00:00,211.96,225.6926,198.882,211.0,56757732.0,TSLA
2024-01-19 04:00:00,211.85,220.08,207.56,208.6275,54841368.0,TSLA
2024-01-19 12:00:00,208.63,291.3078,178.3117,212.4,49345252.0,TSLA
2024-01-22 04:00:00,213.45,217.8,208.205,210.22,65105110.0,TSLA
2024-01-22 12:00:00,210.23,214.93,193.7692,208.05,54951626.0,TSLA
2024-01-23 04:00:00,208.49,217.68,207.16,209.935,60361486.0,TSLA
2024-01-23 12:00:00,209.935,212.25,196.2053,210.14,47653035.0,TSLA
2024-01-24 04:00:00,212.08,215.27,208.535,211.395,52297141.0,TSLA
2024-01-24 12:00:00,211.38,212.643,191.7547,195.5,72572743.0,TSLA
2024-01-25 04:00:00,195.17,201.015,184.18,184.2543,107765787.0,TSLA
2024-01-25 12:00:00,184.2109,324.2463,176.5678,181.99,93495337.0,TSLA
2024-01-26 04:00:00,183.31,186.78,182.39,184.601,62169983.0,TSLA
2024-01-26 12:00:00,184.641,246.1422,151.11,184.08,47048769.0,TSLA
2024-01-29 04:00:00,185.55,190.9,181.13,189.38,68779878.0,TSLA
2024-01-29 12:00:00,189.4274,261.44,181.0383,192.59,59509906.0,TSLA
2024-01-30 04:00:00,194.1,196.3593,183.885,193.85,62009097.0,TSLA
2024-01-30 12:00:00,193.8585,196.5086,182.53,186.7002,49572270.0,TSLA
2024-01-31 04:00:00,185.95,196.025,185.02,190.1599,43835474.0,TSLA
2024-01-31 12:00:00,190.155,209.75,175.5015,188.8,62300961.0,TSLA
2024-02-01 04:00:00,190.03,192.865,184.28,185.65,49829674.0,TSLA
2024-02-01 12:00:00,185.645,253.78,158.8638,189.58,43552403.0,TSLA
2024-02-02 04:00:00,190.19,190.59,182.32,183.365,52735464.0,TSLA
2024-02-02 12:00:00,183.36,219.94,179.725,187.15,60326908.0,TSLA
2024-02-05 04:00:00,186.62,188.095,175.01,178.765,73048720.0,TSLA
2024-02-05 12:00:00,178.76,192.7921,175.751,180.0,63567045.0,TSLA
2024-02-06 04:00:00,178.99,186.49,175.155,181.4943,70869259.0,TSLA
2024-02-06 12:00:00,181.5,198.695,173.3304,185.15,53575441.0,TSLA
2024-02-07 04:00:00,186.24,190.64,178.665,186.97,62105616.0,TSLA
2024-02-07 12:00:00,186.99,192.1742,184.9631,187.62,51379161.0,TSLA
2024-02-08 04:00:00,189.0,191.6171,185.58,190.8084,45521449.0,TSLA
2024-02-08 12:00:00,190.8,202.0012,176.5677,189.4999,38693301.0,TSLA
2024-02-09 04:00:00,190.38,194.12,186.305,191.36,49514904.0,TSLA
2024-02-09 12:00:00,191.372,196.2523,181.2528,193.51,36396921.0,TSLA
2024-02-12 04:00:00,193.41,195.29,187.525,191.12,47007666.0,TSLA
2024-02-12 12:00:00,191.117,200.9967,176.2,187.325,50247581.0,TSLA
2024-02-13 04:00:00,187.77,193.03,181.9,184.12,44475420.0,TSLA
2024-02-13 12:00:00,184.13,196.5086,182.1087,184.0,44644837.0,TSLA
2024-02-14 04:00:00,185.22,187.06,183.35,185.792,39421176.0,TSLA
2024-02-14 12:00:00,185.8,201.4315,182.555,190.28,43847609.0,TSLA
2024-02-15 04:00:00,190.41,195.76,183.55,194.69,53133631.0,TSLA
2024-02-15 12:00:00,194.71,214.0342,194.6701,202.27,70537245.0,TSLA
2024-02-16 04:00:00,203.5,205.4,190.475,202.2912,59865053.0,TSLA
2024-02-16 12:00:00,202.31,246.38,181.2527,199.52,53303054.0,TSLA
2024-02-20 04:00:00,196.98,202.55,191.08,191.3501,51664766.0,TSLA
2024-02-20 12:00:00,191.36,206.0536,180.3305,192.4,55168678.0,TSLA
2024-02-21 04:00:00,192.7,199.44,191.5,193.8206,55285082.0,TSLA
2024-02-21 12:00:00,193.84,246.38,182.2975,196.18,50117087.0,TSLA
2024-02-22 04:00:00,197.51,199.005,187.625,194.56,45913720.0,TSLA
2024-02-22 12:00:00,194.5699,202.0012,183.4708,196.0,49598393.0,TSLA
2024-02-23 04:00:00,196.48,197.57,191.5,194.98,38758140.0,TSLA
2024-02-23 12:00:00,194.97,197.23,179.0262,191.13,41747645.0,TSLA
2024-02-26 04:00:00,191.13,201.78,190.07,200.96,62775332.0,TSLA
2024-02-26 12:00:00,200.97,209.8357,197.0264,199.1,50656922.0,TSLA
2024-02-27 04:00:00,199.75,205.6,199.06,201.94,56170292.0,TSLA
2024-02-27 12:00:00,201.94,204.6,188.1035,199.88,53575203.0,TSLA
2024-02-28 04:00:00,200.0,205.3,198.44,204.27,57655581.0,TSLA
2024-02-28 12:00:00,204.2881,205.2998,188.8374,201.05,43510879.0,TSLA
2024-02-29 04:00:00,201.39,205.28,198.4463,200.06,49152397.0,TSLA
2024-02-29 12:00:00,200.035,212.7445,195.216,200.92,41713395.0,TSLA
2024-03-01 04:00:00,201.95,205.125,198.5,200.6703,38176917.0,TSLA
2024-03-01 12:00:00,200.68,207.5773,191.9058,202.27,45805897.0,TSLA
2024-03-04 04:00:00,201.69,202.64,189.25,190.23,64092220.0,TSLA
2024-03-04 12:00:00,190.2101,200.08,185.5,185.68,73528988.0,TSLA
2024-03-05 04:00:00,184.75,188.14,177.57,178.9275,67138693.0,TSLA
2024-03-05 12:00:00,178.935,282.6237,155.5946,180.945,55741449.0,TSLA
2024-03-06 04:00:00,182.73,184.485,173.7,177.83,57943381.0,TSLA
2024-03-06 12:00:00,177.84,184.9631,173.7247,174.78,52154982.0,TSLA
2024-03-07 04:00:00,175.09,179.78,172.11,176.98,56739825.0,TSLA
2024-03-07 12:00:00,176.97,202.04,173.835,178.5,47864105.0,TSLA
2024-03-08 04:00:00,179.48,183.81,174.03,176.44,50127472.0,TSLA
2024-03-08 12:00:00,176.45,274.8292,164.2744,174.98,37117654.0,TSLA
2024-03-11 04:00:00,176.34,182.87,174.8,178.1694,50687541.0,TSLA
2024-03-11 12:00:00,178.16,240.8336,135.4225,178.65,36367801.0,TSLA
2024-03-12 04:00:00,179.79,182.26,172.4101,178.1943,54040445.0,TSLA
2024-03-12 12:00:00,178.205,189.8477,165.378,177.95,35256068.0,TSLA
2024-03-13 04:00:00,178.35,178.82,170.6,172.1599,55230243.0,TSLA
2024-03-13 12:00:00,172.16,175.5012,165.8903,168.5,54949348.0,TSLA
2024-03-14 04:00:00,168.56,171.17,162.72,162.81,63625522.0,TSLA
2024-03-14 12:00:00,162.8176,241.576,158.8638,162.9,66933482.0,TSLA
2024-03-15 04:00:00,163.0,189.51,161.11,162.8894,48841154.0,TSLA
2024-03-15 12:00:00,162.85,174.8646,155.96,164.01,55688481.0,TSLA
2024-03-18 04:00:00,166.7,174.72,161.195,173.6604,64170839.0,TSLA
2024-03-18 12:00:00,173.67,185.4861,164.0521,173.5796,47474556.0,TSLA
2024-03-19 04:00:00,174.2,176.0,166.185,171.53,46553638.0,TSLA
2024-03-19 12:00:00,171.52,234.7788,155.5946,171.585,32490673.0,TSLA
2024-03-20 04:00:00,172.81,174.3199,167.92,172.84,39040133.0,TSLA
2024-03-20 12:00:00,172.842,184.9631,164.8949,177.8,46842265.0,TSLA
2024-03-21 04:00:00,179.0,179.0,171.305,174.235,40021371.0,TSLA
2024-03-21 12:00:00,174.253,183.4708,162.895,173.44,34895420.0,TSLA
2024-03-22 04:00:00,173.28,177.045,165.42,169.6699,46080783.0,TSLA
2024-03-22 12:00:00,169.67,246.1425,128.102,170.83,31110434.0,TSLA
2024-03-25 04:00:00,168.5,175.24,164.67,171.9,42416172.0,TSLA
2024-03-25 12:00:00,171.9,181.0383,163.3285,173.58,33413066.0,TSLA
2024-03-26 04:00:00,175.0,184.25,168.915,180.8529,69783017.0,TSLA
2024-03-26 12:00:00,180.86,189.8477,172.63,178.9899,46040368.0,TSLA
2024-03-27 04:00:00,179.21,181.74,176.0,179.48,42833001.0,TSLA
2024-03-27 12:00:00,179.47,191.7547,167.1379,180.405,40754647.0,TSLA
2024-03-28 04:00:00,180.5,180.9797,175.7,176.85,40023407.0,TSLA
2024-03-28 12:00:00,176.85,185.535,170.1937,175.03,40231920.0,TSLA
2024-04-01 04:00:00,177.5,178.32,170.21,171.18,44371932.0,TSLA
2024-04-01 12:00:00,171.19,185.4861,162.7535,173.52,40940701.0,TSLA
2024-04-02 04:00:00,173.0,175.22,162.01,165.8728,70510019.0,TSLA
2024-04-02 12:00:00,165.8895,264.1833,130.1296,166.39,49014144.0,TSLA
2024-04-03 04:00:00,165.7,168.53,163.28,167.4573,48361210.0,TSLA
2024-04-03 12:00:00,167.45,173.725,167.05,169.98,36560046.0,TSLA
2024-04-04 04:00:00,169.42,175.33,164.19,175.265,47283696.0,TSLA
2024-04-04 12:00:00,175.25,178.4778,167.5,171.88,78710534.0,TSLA
2024-04-05 04:00:00,172.0,176.845,160.51,165.0101,85650115.0,TSLA
2024-04-05 12:00:00,165.0127,181.2525,163.3838,171.19,59912297.0,TSLA
2024-04-08 04:00:00,171.45,174.5,160.7,172.99,61206275.0,TSLA
2024-04-08 12:00:00,172.9843,181.0383,163.2317,172.98,45338202.0,TSLA
2024-04-09 04:00:00,172.95,179.22,171.6,175.12,63990258.0,TSLA
2024-04-09 12:00:00,175.1,189.5397,165.378,177.4,42085413.0,TSLA
2024-04-10 04:00:00,177.5,178.51,170.72,171.42,45305246.0,TSLA
2024-04-10 12:00:00,171.3961,183.1778,165.8903,170.67,40870729.0,TSLA
2024-04-11 04:00:00,171.33,174.1699,168.51,172.0453,44921672.0,TSLA
2024-04-11 12:00:00,172.07,184.74,171.3477,173.88,51577902.0,TSLA
2024-04-12 04:00:00,174.0,174.6,171.29,172.44,32456944.0,TSLA
2024-04-12 12:00:00,172.44,183.6959,164.1293,171.61,35389548.0,TSLA
2024-04-15 04:00:00,171.5,172.29,164.4,165.98,47143444.0,TSLA
2024-04-15 12:00:00,165.99,171.43,153.7442,160.26,57827362.0,TSLA
2024-04-16 04:00:00,160.06,161.48,153.75,156.742,58054022.0,TSLA
2024-04-16 12:00:00,156.73,167.8038,149.3421,157.99,40815381.0,TSLA
2024-04-17 04:00:00,157.29,159.79,153.78,156.23,40784953.0,TSLA
2024-04-17 12:00:00,156.2263,164.3925,152.4543,154.755,43467202.0,TSLA
2024-04-18 04:00:00,155.79,157.83,148.7,150.0413,51813019.0,TSLA
2024-04-18 12:00:00,150.05,151.42,148.0,148.0,46601945.0,TSLA
2024-04-19 04:00:00,147.44,152.32,145.05,149.24,44626601.0,TSLA
2024-04-19 12:00:00,149.23,196.89,137.0925,146.9,45087788.0,TSLA
2024-04-22 04:00:00,144.4,149.265,138.8025,141.6,64759803.0,TSLA
2024-04-22 12:00:00,141.61,165.82,135.5533,141.45,44702192.0,TSLA
2024-04-23 04:00:00,141.37,150.98,139.3,144.74,48452116.0,TSLA
2024-04-23 12:00:00,144.74,228.1227,127.7457,163.9603,78146297.0,TSLA
2024-04-24 04:00:00,162.53,167.97,141.49,160.035,111483800.0,TSLA
2024-04-24 12:00:00,160.015,171.2607,150.8602,160.52,74828473.0,TSLA
2024-04-25 04:00:00,161.1,167.795,158.0,164.72,61671395.0,TSLA
2024-04-25 12:00:00,164.71,183.6395,162.75,173.15,68529109.0,TSLA
2024-04-26 04:00:00,173.14,173.82,158.645,171.4267,53830002.0,TSLA
2024-04-26 12:00:00,171.4299,207.5773,128.1022,168.91,58016738.0,TSLA
2024-04-29 04:00:00,176.25,196.36,167.625,196.1407,132564031.0,TSLA
2024-04-29 12:00:00,196.16,222.8476,123.9484,193.31,116585936.0,TSLA
2024-04-30 04:00:00,192.99,198.82,183.01,183.7701,69812047.0,TSLA
2024-04-30 12:00:00,183.8,189.5396,171.7816,180.95,60824646.0,TSLA
2024-05-01 04:00:00,179.9,190.285,178.03,180.0,42605374.0,TSLA
2024-05-01 12:00:00,179.99,192.1742,173.7249,181.03,52786096.0,TSLA
2024-05-02 04:00:00,182.66,185.665,176.02,180.135,50510652.0,TSLA
2024-05-02 12:00:00,180.12,191.7141,176.5677,180.66,40621495.0,TSLA
2024-05-03 04:00:00,180.38,184.78,176.67,180.2884,43011855.0,TSLA
2024-05-03 12:00:00,180.3,193.3517,171.7319,181.16,34657116.0,TSLA
2024-05-06 04:00:00,182.49,187.56,180.445,183.01,47102382.0,TSLA
2024-05-06 12:00:00,183.025,197.0264,176.576,184.45,39712552.0,TSLA
2024-05-07 04:00:00,185.3,186.79,178.16,179.5949,38972115.0,TSLA
2024-05-07 12:00:00,179.6099,189.8476,165.378,176.7999,38419193.0,TSLA
2024-05-08 04:00:00,177.57,193.365,170.15,174.92,50653342.0,TSLA
2024-05-08 12:00:00,174.926,175.5014,165.8902,174.32,32464673.0,TSLA
2024-05-09 04:00:00,173.83,175.9,172.0,172.735,34266509.0,TSLA
2024-05-09 12:00:00,172.7217,279.9381,135.4225,172.565,33628792.0,TSLA
2024-05-10 04:00:00,173.15,174.4,167.86,169.0476,42772164.0,TSLA
2024-05-10 12:00:00,169.045,176.2474,164.1293,167.52,31948494.0,TSLA
2024-05-13 04:00:00,169.06,175.4,168.4,172.78,39841210.0,TSLA
2024-05-13 12:00:00,172.78,179.3174,163.4182,172.765,29222429.0,TSLA
2024-05-14 04:00:00,172.35,179.49,171.26,177.9397,50619177.0,TSLA
2024-05-14 12:00:00,177.93,189.5396,166.9494,178.4,38260679.0,TSLA
2024-05-15 04:00:00,178.08,181.8,173.11,174.7301,50244743.0,TSLA
2024-05-15 12:00:00,174.72,175.6,173.7249,174.25,32509600.0,TSLA
2024-05-16 04:00:00,174.64,175.79,171.43,174.7875,35774411.0,TSLA
2024-05-16 12:00:00,174.78,185.1869,173.9601,174.45,25731925.0,TSLA
2024-05-17 04:00:00,174.56,179.09,172.75,178.9959,42024547.0,TSLA
2024-05-17 12:00:00,178.9991,187.6283,166.2678,177.55,37165216.0,TSLA
2024-05-20 04:00:00,178.05,197.75,173.07,173.9901,36969396.0,TSLA
2024-05-20 12:00:00,173.995,184.237,163.3285,175.04,26170050.0,TSLA
2024-05-21 04:00:00,174.65,180.13,173.01,180.08,40855213.0,TSLA
2024-05-21 12:00:00,180.09,196.5086,179.42,184.76,77805160.0,TSLA
2024-05-22 04:00:00,183.84,186.6,174.945,180.4601,47438942.0,TSLA
2024-05-22 12:00:00,180.475,236.4791,147.05,179.68,44301622.0,TSLA
2024-05-23 04:00:00,180.42,191.03,175.15,176.95,37962950.0,TSLA
2024-05-23 12:00:00,176.945,183.6395,170.1936,174.59,36540586.0,TSLA
2024-05-24 04:00:00,174.04,185.21,173.57,178.07,36362098.0,TSLA
2024-05-24 12:00:00,178.0601,183.6959,173.5085,178.85,31576632.0,TSLA
2024-05-28 04:00:00,178.0,179.33,173.16,176.82,34728624.0,TSLA
2024-05-28 12:00:00,176.8,186.5582,164.0519,176.29,27073782.0,TSLA
2024-05-29 04:00:00,175.0,178.15,173.695,175.87,27845065.0,TSLA
2024-05-29 12:00:00,175.8404,231.8259,137.988,175.46,28814577.0,TSLA
2024-05-30 04:00:00,174.83,182.67,174.6,176.81,46636984.0,TSLA
2024-05-30 12:00:00,176.81,185.1869,165.7807,178.8,33181245.0,TSLA
2024-05-31 04:00:00,177.95,180.6,174.85,174.91,32048743.0,TSLA
2024-05-31 12:00:00,174.9084,187.6283,171.7319,177.52,41187402.0,TSLA
2024-06-03 04:00:00,177.8,182.6389,173.955,178.28,37000568.0,TSLA
2024-06-03 12:00:00,178.3,181.0383,174.49,176.26,33279712.0,TSLA
2024-06-04 04:00:00,176.5,177.31,174.0,175.11,34395108.0,TSLA
2024-06-04 12:00:00,175.13,182.4,163.1245,175.14,27182850.0,TSLA
2024-06-05 04:00:00,175.38,203.55,172.13,175.68,34007905.0,TSLA
2024-06-05 12:00:00,175.658,176.15,165.8902,174.945,26077795.0,TSLA
2024-06-06 04:00:00,174.83,176.92,172.445,175.406,29794853.0,TSLA
2024-06-06 12:00:00,175.4,183.6395,172.9008,177.62,42086740.0,TSLA
2024-06-07 04:00:00,177.78,179.535,173.33,178.65,29901905.0,TSLA
2024-06-07 12:00:00,178.64,183.6959,173.5085,177.4704,27928650.0,TSLA
2024-06-10 04:00:00,177.41,178.645,175.2901,175.7,24032495.0,TSLA
2024-06-10 12:00:00,175.72,185.4861,163.4182,173.95,29457492.0,TSLA
2024-06-11 04:00:00,173.98,179.135,167.7,168.7657,34722151.0,TSLA
2024-06-11 12:00:00,168.7731,181.5213,162.4071,170.54,31918089.0,TSLA
2024-06-12 04:00:00,170.05,179.68,168.125,179.5431,46044926.0,TSLA
2024-06-12 12:00:00,179.54,180.68,172.06,178.1,47900275.0,TSLA
2024-06-13 04:00:00,187.37,191.6,171.235,184.76,75446993.0,TSLA
2024-06-13 12:00:00,184.7501,196.8898,176.5677,182.625,46777194.0,TSLA
2024-06-14 04:00:00,183.67,204.47,176.92,177.89,49903745.0,TSLA
2024-06-14 12:00:00,177.88,187.6283,171.7319,177.62,34242097.0,TSLA
2024-06-17 04:00:00,178.77,189.965,176.5,185.79,53587613.0,TSLA
2024-06-17 12:00:00,185.805,199.9971,181.0383,187.77,61115284.0,TSLA
2024-06-18 04:00:00,188.0,188.95,180.07,183.78,42054405.0,TSLA
2024-06-18 12:00:00,183.75,196.5086,179.9464,184.68,29583532.0,TSLA
2024-06-20 04:00:00,185.72,189.0,180.72,182.54,29573238.0,TSLA
2024-06-20 12:00:00,182.53,191.7548,170.1936,181.5,28645221.0,TSLA
2024-06-21 04:00:00,181.28,183.95,174.84,182.58,32548438.0,TSLA
2024-06-21 12:00:00,182.59,192.5274,173.5085,182.85,35208140.0,TSLA
2024-06-24 04:00:00,182.8,188.8,182.0,184.7867,38979132.0,TSLA
2024-06-24 12:00:00,184.8,191.2316,176.1843,182.23,24904161.0,TSLA
2024-06-25 04:00:00,183.33,187.97,170.66,187.26,33844093.0,TSLA
2024-06-25 12:00:00,187.2799,199.8718,178.5135,187.2,32733922.0,TSLA
2024-06-26 04:00:00,188.0,195.5,182.935,195.44,49179408.0,TSLA
2024-06-26 12:00:00,195.442,207.5064,191.7548,195.1,49619577.0,TSLA
2024-06-27 04:00:00,194.9,198.72,181.96,195.25,43284377.0,TSLA
2024-06-27 12:00:00,195.258,198.0,183.4707,197.655,31691874.0,TSLA
2024-06-28 04:00:00,197.92,203.2,195.195,199.7131,51415875.0,TSLA
2024-06-28 12:00:00,199.7,211.2319,187.6283,197.78,49201429.0,TSLA
2024-07-01 04:00:00,198.98,211.55,196.08,210.8784,74281258.0,TSLA
2024-07-01 12:00:00,210.86,223.4191,195.216,209.92,64814523.0,TSLA
2024-07-02 04:00:00,208.86,231.15,200.975,227.81,125007990.0,TSLA
2024-07-02 12:00:00,227.8199,260.2749,142.29,231.08,84830786.0,TSLA
2024-07-03 04:00:00,231.59,248.35,215.59,244.9,134695691.0,TSLA
2024-07-03 12:00:00,244.92,248.55,150.282,248.48,37982082.0,TSLA
2024-07-05 04:00:00,250.56,253.78,234.77,247.46,83708986.0,TSLA
2024-07-05 12:00:00,247.4482,252.39,192.0575,251.1433,73566289.0,TSLA
2024-07-08 04:00:00,250.09,259.439,243.625,259.1569,78454618.0,TSLA
2024-07-08 12:00:00,259.21,260.7134,176.2474,252.695,81064876.0,TSLA
2024-07-09 04:00:00,252.77,261.73,246.31,261.27,73176343.0,TSLA
2024-07-09 12:00:00,261.27,265.61,249.054,263.785,90090552.0,TSLA
2024-07-10 04:00:00,264.48,265.72,251.19,263.48,67063100.0,TSLA
2024-07-10 12:00:00,263.4571,267.59,177.29,261.62,63569367.0,TSLA
2024-07-11 04:00:00,261.5,271.0,242.53,246.62,110957510.0,TSLA
2024-07-11 12:00:00,246.71,260.88,224.111,236.75,116346424.0,TSLA
2024-07-12 04:00:00,231.75,269.175,231.33,249.15,97450877.0,TSLA
2024-07-12 12:00:00,249.14,251.3,235.4799,248.75,61361473.0,TSLA
2024-07-15 04:00:00,260.51,265.6,233.58,259.723,78133135.0,TSLA
2024-07-15 12:00:00,259.67,261.87,235.098,254.8,71184980.0,TSLA
2024-07-16 04:00:00,255.35,263.595,245.8001,253.65,67176335.0,TSLA
2024-07-16 12:00:00,253.68,318.203,169.978,256.04,61411687.0,TSLA
2024-07-17 04:00:00,252.27,258.47,246.71,248.2799,63480409.0,TSLA
2024-07-17 12:00:00,248.27,398.0035,175.5014,249.38,55999336.0,TSLA
